#  E (eV)   dos(E)     Int dos(E) EFermi =   17.619 eV
  10.253  0.5200E+00  0.5290E+01
  10.263  0.5203E+00  0.5295E+01
  10.273  0.5206E+00  0.5301E+01
  10.283  0.5208E+00  0.5306E+01
  10.293  0.5209E+00  0.5311E+01
  10.303  0.5210E+00  0.5316E+01
  10.313  0.5211E+00  0.5321E+01
  10.323  0.5210E+00  0.5327E+01
  10.333  0.5210E+00  0.5332E+01
  10.343  0.5209E+00  0.5337E+01
  10.353  0.5207E+00  0.5342E+01
  10.363  0.5205E+00  0.5348E+01
  10.373  0.5203E+00  0.5353E+01
  10.383  0.5200E+00  0.5358E+01
  10.393  0.5196E+00  0.5363E+01
  10.403  0.5193E+00  0.5368E+01
  10.413  0.5188E+00  0.5374E+01
  10.423  0.5184E+00  0.5379E+01
  10.433  0.5179E+00  0.5384E+01
  10.443  0.5174E+00  0.5389E+01
  10.453  0.5168E+00  0.5394E+01
  10.463  0.5162E+00  0.5399E+01
  10.473  0.5156E+00  0.5405E+01
  10.483  0.5150E+00  0.5410E+01
  10.493  0.5143E+00  0.5415E+01
  10.503  0.5136E+00  0.5420E+01
  10.513  0.5128E+00  0.5425E+01
  10.523  0.5120E+00  0.5430E+01
  10.533  0.5112E+00  0.5435E+01
  10.543  0.5104E+00  0.5440E+01
  10.553  0.5095E+00  0.5446E+01
  10.563  0.5087E+00  0.5451E+01
  10.573  0.5077E+00  0.5456E+01
  10.583  0.5068E+00  0.5461E+01
  10.593  0.5058E+00  0.5466E+01
  10.603  0.5048E+00  0.5471E+01
  10.613  0.5038E+00  0.5476E+01
  10.623  0.5027E+00  0.5481E+01
  10.633  0.5016E+00  0.5486E+01
  10.643  0.5005E+00  0.5491E+01
  10.653  0.4994E+00  0.5496E+01
  10.663  0.4982E+00  0.5501E+01
  10.673  0.4970E+00  0.5506E+01
  10.683  0.4957E+00  0.5511E+01
  10.693  0.4945E+00  0.5516E+01
  10.703  0.4932E+00  0.5521E+01
  10.713  0.4918E+00  0.5526E+01
  10.723  0.4904E+00  0.5531E+01
  10.733  0.4891E+00  0.5535E+01
  10.743  0.4876E+00  0.5540E+01
  10.753  0.4862E+00  0.5545E+01
  10.763  0.4847E+00  0.5550E+01
  10.773  0.4831E+00  0.5555E+01
  10.783  0.4816E+00  0.5560E+01
  10.793  0.4800E+00  0.5564E+01
  10.803  0.4784E+00  0.5569E+01
  10.813  0.4767E+00  0.5574E+01
  10.823  0.4751E+00  0.5579E+01
  10.833  0.4734E+00  0.5584E+01
  10.843  0.4716E+00  0.5588E+01
  10.853  0.4699E+00  0.5593E+01
  10.863  0.4681E+00  0.5598E+01
  10.873  0.4663E+00  0.5602E+01
  10.883  0.4645E+00  0.5607E+01
  10.893  0.4626E+00  0.5612E+01
  10.903  0.4608E+00  0.5616E+01
  10.913  0.4589E+00  0.5621E+01
  10.923  0.4570E+00  0.5625E+01
  10.933  0.4551E+00  0.5630E+01
  10.943  0.4532E+00  0.5634E+01
  10.953  0.4513E+00  0.5639E+01
  10.963  0.4494E+00  0.5643E+01
  10.973  0.4474E+00  0.5648E+01
  10.983  0.4455E+00  0.5652E+01
  10.993  0.4436E+00  0.5657E+01
  11.003  0.4417E+00  0.5661E+01
  11.013  0.4398E+00  0.5666E+01
  11.023  0.4380E+00  0.5670E+01
  11.033  0.4361E+00  0.5674E+01
  11.043  0.4343E+00  0.5679E+01
  11.053  0.4325E+00  0.5683E+01
  11.063  0.4307E+00  0.5687E+01
  11.073  0.4290E+00  0.5692E+01
  11.083  0.4272E+00  0.5696E+01
  11.093  0.4256E+00  0.5700E+01
  11.103  0.4240E+00  0.5704E+01
  11.113  0.4224E+00  0.5709E+01
  11.123  0.4208E+00  0.5713E+01
  11.133  0.4194E+00  0.5717E+01
  11.143  0.4179E+00  0.5721E+01
  11.153  0.4166E+00  0.5725E+01
  11.163  0.4153E+00  0.5729E+01
  11.173  0.4140E+00  0.5734E+01
  11.183  0.4129E+00  0.5738E+01
  11.193  0.4118E+00  0.5742E+01
  11.203  0.4107E+00  0.5746E+01
  11.213  0.4098E+00  0.5750E+01
  11.223  0.4089E+00  0.5754E+01
  11.233  0.4081E+00  0.5758E+01
  11.243  0.4073E+00  0.5762E+01
  11.253  0.4067E+00  0.5766E+01
  11.263  0.4061E+00  0.5770E+01
  11.273  0.4056E+00  0.5774E+01
  11.283  0.4052E+00  0.5779E+01
  11.293  0.4049E+00  0.5783E+01
  11.303  0.4047E+00  0.5787E+01
  11.313  0.4045E+00  0.5791E+01
  11.323  0.4044E+00  0.5795E+01
  11.333  0.4044E+00  0.5799E+01
  11.343  0.4045E+00  0.5803E+01
  11.353  0.4047E+00  0.5807E+01
  11.363  0.4049E+00  0.5811E+01
  11.373  0.4053E+00  0.5815E+01
  11.383  0.4057E+00  0.5819E+01
  11.393  0.4061E+00  0.5823E+01
  11.403  0.4067E+00  0.5827E+01
  11.413  0.4073E+00  0.5831E+01
  11.423  0.4080E+00  0.5835E+01
  11.433  0.4087E+00  0.5839E+01
  11.443  0.4095E+00  0.5843E+01
  11.453  0.4104E+00  0.5848E+01
  11.463  0.4113E+00  0.5852E+01
  11.473  0.4123E+00  0.5856E+01
  11.483  0.4133E+00  0.5860E+01
  11.493  0.4144E+00  0.5864E+01
  11.503  0.4155E+00  0.5868E+01
  11.513  0.4167E+00  0.5872E+01
  11.523  0.4178E+00  0.5877E+01
  11.533  0.4191E+00  0.5881E+01
  11.543  0.4203E+00  0.5885E+01
  11.553  0.4216E+00  0.5889E+01
  11.563  0.4229E+00  0.5893E+01
  11.573  0.4242E+00  0.5898E+01
  11.583  0.4256E+00  0.5902E+01
  11.593  0.4269E+00  0.5906E+01
  11.603  0.4283E+00  0.5910E+01
  11.613  0.4297E+00  0.5915E+01
  11.623  0.4310E+00  0.5919E+01
  11.633  0.4324E+00  0.5923E+01
  11.643  0.4338E+00  0.5928E+01
  11.653  0.4352E+00  0.5932E+01
  11.663  0.4365E+00  0.5936E+01
  11.673  0.4379E+00  0.5941E+01
  11.683  0.4392E+00  0.5945E+01
  11.693  0.4406E+00  0.5950E+01
  11.703  0.4419E+00  0.5954E+01
  11.713  0.4432E+00  0.5959E+01
  11.723  0.4445E+00  0.5963E+01
  11.733  0.4458E+00  0.5967E+01
  11.743  0.4471E+00  0.5972E+01
  11.753  0.4484E+00  0.5976E+01
  11.763  0.4496E+00  0.5981E+01
  11.773  0.4509E+00  0.5985E+01
  11.783  0.4521E+00  0.5990E+01
  11.793  0.4533E+00  0.5994E+01
  11.803  0.4545E+00  0.5999E+01
  11.813  0.4557E+00  0.6004E+01
  11.823  0.4569E+00  0.6008E+01
  11.833  0.4581E+00  0.6013E+01
  11.843  0.4593E+00  0.6017E+01
  11.853  0.4604E+00  0.6022E+01
  11.863  0.4616E+00  0.6026E+01
  11.873  0.4628E+00  0.6031E+01
  11.883  0.4640E+00  0.6036E+01
  11.893  0.4652E+00  0.6040E+01
  11.903  0.4664E+00  0.6045E+01
  11.913  0.4676E+00  0.6050E+01
  11.923  0.4688E+00  0.6054E+01
  11.933  0.4701E+00  0.6059E+01
  11.943  0.4714E+00  0.6064E+01
  11.953  0.4727E+00  0.6069E+01
  11.963  0.4740E+00  0.6073E+01
  11.973  0.4754E+00  0.6078E+01
  11.983  0.4768E+00  0.6083E+01
  11.993  0.4783E+00  0.6088E+01
  12.003  0.4798E+00  0.6092E+01
  12.013  0.4813E+00  0.6097E+01
  12.023  0.4829E+00  0.6102E+01
  12.033  0.4845E+00  0.6107E+01
  12.043  0.4862E+00  0.6112E+01
  12.053  0.4880E+00  0.6117E+01
  12.063  0.4898E+00  0.6122E+01
  12.073  0.4917E+00  0.6126E+01
  12.083  0.4937E+00  0.6131E+01
  12.093  0.4957E+00  0.6136E+01
  12.103  0.4978E+00  0.6141E+01
  12.113  0.5000E+00  0.6146E+01
  12.123  0.5022E+00  0.6151E+01
  12.133  0.5046E+00  0.6156E+01
  12.143  0.5070E+00  0.6161E+01
  12.153  0.5094E+00  0.6167E+01
  12.163  0.5120E+00  0.6172E+01
  12.173  0.5146E+00  0.6177E+01
  12.183  0.5173E+00  0.6182E+01
  12.193  0.5201E+00  0.6187E+01
  12.203  0.5230E+00  0.6192E+01
  12.213  0.5260E+00  0.6198E+01
  12.223  0.5290E+00  0.6203E+01
  12.233  0.5321E+00  0.6208E+01
  12.243  0.5353E+00  0.6214E+01
  12.253  0.5386E+00  0.6219E+01
  12.263  0.5419E+00  0.6224E+01
  12.273  0.5453E+00  0.6230E+01
  12.283  0.5488E+00  0.6235E+01
  12.293  0.5523E+00  0.6241E+01
  12.303  0.5559E+00  0.6246E+01
  12.313  0.5595E+00  0.6252E+01
  12.323  0.5632E+00  0.6258E+01
  12.333  0.5670E+00  0.6263E+01
  12.343  0.5708E+00  0.6269E+01
  12.353  0.5747E+00  0.6275E+01
  12.363  0.5786E+00  0.6281E+01
  12.373  0.5825E+00  0.6286E+01
  12.383  0.5865E+00  0.6292E+01
  12.393  0.5905E+00  0.6298E+01
  12.403  0.5945E+00  0.6304E+01
  12.413  0.5986E+00  0.6310E+01
  12.423  0.6026E+00  0.6316E+01
  12.433  0.6067E+00  0.6322E+01
  12.443  0.6108E+00  0.6328E+01
  12.453  0.6149E+00  0.6335E+01
  12.463  0.6190E+00  0.6341E+01
  12.473  0.6231E+00  0.6347E+01
  12.483  0.6272E+00  0.6353E+01
  12.493  0.6312E+00  0.6360E+01
  12.503  0.6353E+00  0.6366E+01
  12.513  0.6393E+00  0.6372E+01
  12.523  0.6433E+00  0.6379E+01
  12.533  0.6473E+00  0.6385E+01
  12.543  0.6512E+00  0.6392E+01
  12.553  0.6551E+00  0.6398E+01
  12.563  0.6589E+00  0.6405E+01
  12.573  0.6627E+00  0.6411E+01
  12.583  0.6665E+00  0.6418E+01
  12.593  0.6702E+00  0.6425E+01
  12.603  0.6738E+00  0.6432E+01
  12.613  0.6774E+00  0.6438E+01
  12.623  0.6809E+00  0.6445E+01
  12.633  0.6843E+00  0.6452E+01
  12.643  0.6877E+00  0.6459E+01
  12.653  0.6910E+00  0.6466E+01
  12.663  0.6942E+00  0.6473E+01
  12.673  0.6973E+00  0.6480E+01
  12.683  0.7004E+00  0.6487E+01
  12.693  0.7034E+00  0.6494E+01
  12.703  0.7062E+00  0.6501E+01
  12.713  0.7090E+00  0.6508E+01
  12.723  0.7117E+00  0.6515E+01
  12.733  0.7144E+00  0.6522E+01
  12.743  0.7169E+00  0.6529E+01
  12.753  0.7193E+00  0.6536E+01
  12.763  0.7216E+00  0.6544E+01
  12.773  0.7239E+00  0.6551E+01
  12.783  0.7260E+00  0.6558E+01
  12.793  0.7280E+00  0.6565E+01
  12.803  0.7300E+00  0.6573E+01
  12.813  0.7318E+00  0.6580E+01
  12.823  0.7335E+00  0.6587E+01
  12.833  0.7351E+00  0.6595E+01
  12.843  0.7366E+00  0.6602E+01
  12.853  0.7380E+00  0.6610E+01
  12.863  0.7393E+00  0.6617E+01
  12.873  0.7405E+00  0.6624E+01
  12.883  0.7416E+00  0.6632E+01
  12.893  0.7426E+00  0.6639E+01
  12.903  0.7435E+00  0.6647E+01
  12.913  0.7443E+00  0.6654E+01
  12.923  0.7449E+00  0.6662E+01
  12.933  0.7455E+00  0.6669E+01
  12.943  0.7460E+00  0.6676E+01
  12.953  0.7463E+00  0.6684E+01
  12.963  0.7466E+00  0.6691E+01
  12.973  0.7467E+00  0.6699E+01
  12.983  0.7468E+00  0.6706E+01
  12.993  0.7467E+00  0.6714E+01
  13.003  0.7465E+00  0.6721E+01
  13.013  0.7463E+00  0.6729E+01
  13.023  0.7459E+00  0.6736E+01
  13.033  0.7454E+00  0.6744E+01
  13.043  0.7449E+00  0.6751E+01
  13.053  0.7442E+00  0.6758E+01
  13.063  0.7435E+00  0.6766E+01
  13.073  0.7426E+00  0.6773E+01
  13.083  0.7417E+00  0.6781E+01
  13.093  0.7407E+00  0.6788E+01
  13.103  0.7396E+00  0.6796E+01
  13.113  0.7384E+00  0.6803E+01
  13.123  0.7371E+00  0.6810E+01
  13.133  0.7357E+00  0.6818E+01
  13.143  0.7343E+00  0.6825E+01
  13.153  0.7328E+00  0.6832E+01
  13.163  0.7312E+00  0.6840E+01
  13.173  0.7295E+00  0.6847E+01
  13.183  0.7278E+00  0.6854E+01
  13.193  0.7260E+00  0.6861E+01
  13.203  0.7242E+00  0.6869E+01
  13.213  0.7223E+00  0.6876E+01
  13.223  0.7204E+00  0.6883E+01
  13.233  0.7184E+00  0.6890E+01
  13.243  0.7163E+00  0.6898E+01
  13.253  0.7143E+00  0.6905E+01
  13.263  0.7122E+00  0.6912E+01
  13.273  0.7100E+00  0.6919E+01
  13.283  0.7079E+00  0.6926E+01
  13.293  0.7057E+00  0.6933E+01
  13.303  0.7035E+00  0.6940E+01
  13.313  0.7013E+00  0.6947E+01
  13.323  0.6991E+00  0.6954E+01
  13.333  0.6969E+00  0.6961E+01
  13.343  0.6947E+00  0.6968E+01
  13.353  0.6925E+00  0.6975E+01
  13.363  0.6903E+00  0.6982E+01
  13.373  0.6881E+00  0.6989E+01
  13.383  0.6860E+00  0.6996E+01
  13.393  0.6839E+00  0.7002E+01
  13.403  0.6819E+00  0.7009E+01
  13.413  0.6799E+00  0.7016E+01
  13.423  0.6779E+00  0.7023E+01
  13.433  0.6760E+00  0.7030E+01
  13.443  0.6742E+00  0.7036E+01
  13.453  0.6724E+00  0.7043E+01
  13.463  0.6707E+00  0.7050E+01
  13.473  0.6691E+00  0.7056E+01
  13.483  0.6675E+00  0.7063E+01
  13.493  0.6661E+00  0.7070E+01
  13.503  0.6647E+00  0.7076E+01
  13.513  0.6634E+00  0.7083E+01
  13.523  0.6623E+00  0.7090E+01
  13.533  0.6612E+00  0.7096E+01
  13.543  0.6602E+00  0.7103E+01
  13.553  0.6594E+00  0.7109E+01
  13.563  0.6586E+00  0.7116E+01
  13.573  0.6580E+00  0.7123E+01
  13.583  0.6574E+00  0.7129E+01
  13.593  0.6570E+00  0.7136E+01
  13.603  0.6568E+00  0.7142E+01
  13.613  0.6566E+00  0.7149E+01
  13.623  0.6565E+00  0.7155E+01
  13.633  0.6566E+00  0.7162E+01
  13.643  0.6568E+00  0.7169E+01
  13.653  0.6571E+00  0.7175E+01
  13.663  0.6576E+00  0.7182E+01
  13.673  0.6581E+00  0.7188E+01
  13.683  0.6588E+00  0.7195E+01
  13.693  0.6596E+00  0.7201E+01
  13.703  0.6605E+00  0.7208E+01
  13.713  0.6615E+00  0.7215E+01
  13.723  0.6626E+00  0.7221E+01
  13.733  0.6638E+00  0.7228E+01
  13.743  0.6651E+00  0.7235E+01
  13.753  0.6665E+00  0.7241E+01
  13.763  0.6680E+00  0.7248E+01
  13.773  0.6696E+00  0.7255E+01
  13.783  0.6713E+00  0.7261E+01
  13.793  0.6730E+00  0.7268E+01
  13.803  0.6748E+00  0.7275E+01
  13.813  0.6767E+00  0.7282E+01
  13.823  0.6786E+00  0.7288E+01
  13.833  0.6805E+00  0.7295E+01
  13.843  0.6826E+00  0.7302E+01
  13.853  0.6846E+00  0.7309E+01
  13.863  0.6867E+00  0.7316E+01
  13.873  0.6888E+00  0.7323E+01
  13.883  0.6908E+00  0.7330E+01
  13.893  0.6930E+00  0.7336E+01
  13.903  0.6950E+00  0.7343E+01
  13.913  0.6971E+00  0.7350E+01
  13.923  0.6992E+00  0.7357E+01
  13.933  0.7012E+00  0.7364E+01
  13.943  0.7032E+00  0.7371E+01
  13.953  0.7052E+00  0.7378E+01
  13.963  0.7071E+00  0.7386E+01
  13.973  0.7089E+00  0.7393E+01
  13.983  0.7107E+00  0.7400E+01
  13.993  0.7124E+00  0.7407E+01
  14.003  0.7140E+00  0.7414E+01
  14.013  0.7155E+00  0.7421E+01
  14.023  0.7169E+00  0.7428E+01
  14.033  0.7182E+00  0.7436E+01
  14.043  0.7194E+00  0.7443E+01
  14.053  0.7204E+00  0.7450E+01
  14.063  0.7214E+00  0.7457E+01
  14.073  0.7222E+00  0.7464E+01
  14.083  0.7228E+00  0.7472E+01
  14.093  0.7233E+00  0.7479E+01
  14.103  0.7237E+00  0.7486E+01
  14.113  0.7239E+00  0.7493E+01
  14.123  0.7239E+00  0.7501E+01
  14.133  0.7238E+00  0.7508E+01
  14.143  0.7235E+00  0.7515E+01
  14.153  0.7231E+00  0.7522E+01
  14.163  0.7224E+00  0.7529E+01
  14.173  0.7216E+00  0.7537E+01
  14.183  0.7206E+00  0.7544E+01
  14.193  0.7194E+00  0.7551E+01
  14.203  0.7181E+00  0.7558E+01
  14.213  0.7165E+00  0.7565E+01
  14.223  0.7148E+00  0.7573E+01
  14.233  0.7128E+00  0.7580E+01
  14.243  0.7107E+00  0.7587E+01
  14.253  0.7084E+00  0.7594E+01
  14.263  0.7059E+00  0.7601E+01
  14.273  0.7032E+00  0.7608E+01
  14.283  0.7004E+00  0.7615E+01
  14.293  0.6973E+00  0.7622E+01
  14.303  0.6941E+00  0.7629E+01
  14.313  0.6906E+00  0.7636E+01
  14.323  0.6870E+00  0.7643E+01
  14.333  0.6833E+00  0.7650E+01
  14.343  0.6793E+00  0.7656E+01
  14.353  0.6752E+00  0.7663E+01
  14.363  0.6710E+00  0.7670E+01
  14.373  0.6665E+00  0.7676E+01
  14.383  0.6620E+00  0.7683E+01
  14.393  0.6572E+00  0.7690E+01
  14.403  0.6524E+00  0.7696E+01
  14.413  0.6474E+00  0.7703E+01
  14.423  0.6422E+00  0.7709E+01
  14.433  0.6370E+00  0.7715E+01
  14.443  0.6316E+00  0.7722E+01
  14.453  0.6261E+00  0.7728E+01
  14.463  0.6204E+00  0.7734E+01
  14.473  0.6147E+00  0.7740E+01
  14.483  0.6089E+00  0.7746E+01
  14.493  0.6030E+00  0.7752E+01
  14.503  0.5971E+00  0.7758E+01
  14.513  0.5910E+00  0.7764E+01
  14.523  0.5849E+00  0.7770E+01
  14.533  0.5787E+00  0.7776E+01
  14.543  0.5725E+00  0.7782E+01
  14.553  0.5662E+00  0.7787E+01
  14.563  0.5599E+00  0.7793E+01
  14.573  0.5535E+00  0.7798E+01
  14.583  0.5471E+00  0.7804E+01
  14.593  0.5408E+00  0.7809E+01
  14.603  0.5344E+00  0.7815E+01
  14.613  0.5280E+00  0.7820E+01
  14.623  0.5216E+00  0.7825E+01
  14.633  0.5152E+00  0.7830E+01
  14.643  0.5088E+00  0.7835E+01
  14.653  0.5025E+00  0.7840E+01
  14.663  0.4961E+00  0.7845E+01
  14.673  0.4899E+00  0.7850E+01
  14.683  0.4836E+00  0.7855E+01
  14.693  0.4775E+00  0.7860E+01
  14.703  0.4714E+00  0.7865E+01
  14.713  0.4653E+00  0.7869E+01
  14.723  0.4593E+00  0.7874E+01
  14.733  0.4534E+00  0.7878E+01
  14.743  0.4476E+00  0.7883E+01
  14.753  0.4419E+00  0.7887E+01
  14.763  0.4362E+00  0.7892E+01
  14.773  0.4307E+00  0.7896E+01
  14.783  0.4252E+00  0.7900E+01
  14.793  0.4199E+00  0.7904E+01
  14.803  0.4146E+00  0.7909E+01
  14.813  0.4095E+00  0.7913E+01
  14.823  0.4045E+00  0.7917E+01
  14.833  0.3996E+00  0.7921E+01
  14.843  0.3949E+00  0.7925E+01
  14.853  0.3903E+00  0.7929E+01
  14.863  0.3858E+00  0.7932E+01
  14.873  0.3814E+00  0.7936E+01
  14.883  0.3772E+00  0.7940E+01
  14.893  0.3731E+00  0.7944E+01
  14.903  0.3692E+00  0.7947E+01
  14.913  0.3654E+00  0.7951E+01
  14.923  0.3617E+00  0.7955E+01
  14.933  0.3582E+00  0.7958E+01
  14.943  0.3548E+00  0.7962E+01
  14.953  0.3516E+00  0.7965E+01
  14.963  0.3486E+00  0.7969E+01
  14.973  0.3456E+00  0.7972E+01
  14.983  0.3429E+00  0.7976E+01
  14.993  0.3402E+00  0.7979E+01
  15.003  0.3378E+00  0.7983E+01
  15.013  0.3354E+00  0.7986E+01
  15.023  0.3333E+00  0.7989E+01
  15.033  0.3312E+00  0.7993E+01
  15.043  0.3293E+00  0.7996E+01
  15.053  0.3276E+00  0.7999E+01
  15.063  0.3259E+00  0.8002E+01
  15.073  0.3245E+00  0.8006E+01
  15.083  0.3231E+00  0.8009E+01
  15.093  0.3219E+00  0.8012E+01
  15.103  0.3208E+00  0.8015E+01
  15.113  0.3199E+00  0.8018E+01
  15.123  0.3191E+00  0.8022E+01
  15.133  0.3183E+00  0.8025E+01
  15.143  0.3178E+00  0.8028E+01
  15.153  0.3173E+00  0.8031E+01
  15.163  0.3169E+00  0.8034E+01
  15.173  0.3167E+00  0.8038E+01
  15.183  0.3165E+00  0.8041E+01
  15.193  0.3165E+00  0.8044E+01
  15.203  0.3165E+00  0.8047E+01
  15.213  0.3167E+00  0.8050E+01
  15.223  0.3169E+00  0.8053E+01
  15.233  0.3172E+00  0.8057E+01
  15.243  0.3176E+00  0.8060E+01
  15.253  0.3180E+00  0.8063E+01
  15.263  0.3186E+00  0.8066E+01
  15.273  0.3192E+00  0.8069E+01
  15.283  0.3198E+00  0.8072E+01
  15.293  0.3206E+00  0.8076E+01
  15.303  0.3213E+00  0.8079E+01
  15.313  0.3221E+00  0.8082E+01
  15.323  0.3230E+00  0.8085E+01
  15.333  0.3239E+00  0.8089E+01
  15.343  0.3248E+00  0.8092E+01
  15.353  0.3258E+00  0.8095E+01
  15.363  0.3268E+00  0.8098E+01
  15.373  0.3278E+00  0.8102E+01
  15.383  0.3288E+00  0.8105E+01
  15.393  0.3299E+00  0.8108E+01
  15.403  0.3309E+00  0.8112E+01
  15.413  0.3319E+00  0.8115E+01
  15.423  0.3330E+00  0.8118E+01
  15.433  0.3340E+00  0.8121E+01
  15.443  0.3351E+00  0.8125E+01
  15.453  0.3361E+00  0.8128E+01
  15.463  0.3371E+00  0.8132E+01
  15.473  0.3381E+00  0.8135E+01
  15.483  0.3391E+00  0.8138E+01
  15.493  0.3401E+00  0.8142E+01
  15.503  0.3410E+00  0.8145E+01
  15.513  0.3419E+00  0.8149E+01
  15.523  0.3428E+00  0.8152E+01
  15.533  0.3436E+00  0.8155E+01
  15.543  0.3444E+00  0.8159E+01
  15.553  0.3452E+00  0.8162E+01
  15.563  0.3459E+00  0.8166E+01
  15.573  0.3466E+00  0.8169E+01
  15.583  0.3473E+00  0.8173E+01
  15.593  0.3479E+00  0.8176E+01
  15.603  0.3485E+00  0.8180E+01
  15.613  0.3490E+00  0.8183E+01
  15.623  0.3495E+00  0.8187E+01
  15.633  0.3499E+00  0.8190E+01
  15.643  0.3503E+00  0.8194E+01
  15.653  0.3507E+00  0.8197E+01
  15.663  0.3510E+00  0.8201E+01
  15.673  0.3513E+00  0.8204E+01
  15.683  0.3515E+00  0.8208E+01
  15.693  0.3517E+00  0.8211E+01
  15.703  0.3518E+00  0.8215E+01
  15.713  0.3519E+00  0.8218E+01
  15.723  0.3520E+00  0.8222E+01
  15.733  0.3520E+00  0.8225E+01
  15.743  0.3520E+00  0.8229E+01
  15.753  0.3520E+00  0.8232E+01
  15.763  0.3519E+00  0.8236E+01
  15.773  0.3518E+00  0.8239E+01
  15.783  0.3516E+00  0.8243E+01
  15.793  0.3515E+00  0.8246E+01
  15.803  0.3513E+00  0.8250E+01
  15.813  0.3511E+00  0.8253E+01
  15.823  0.3509E+00  0.8257E+01
  15.833  0.3506E+00  0.8260E+01
  15.843  0.3504E+00  0.8264E+01
  15.853  0.3501E+00  0.8267E+01
  15.863  0.3498E+00  0.8271E+01
  15.873  0.3495E+00  0.8274E+01
  15.883  0.3493E+00  0.8278E+01
  15.893  0.3490E+00  0.8281E+01
  15.903  0.3487E+00  0.8285E+01
  15.913  0.3484E+00  0.8288E+01
  15.923  0.3481E+00  0.8292E+01
  15.933  0.3478E+00  0.8295E+01
  15.943  0.3475E+00  0.8299E+01
  15.953  0.3472E+00  0.8302E+01
  15.963  0.3470E+00  0.8306E+01
  15.973  0.3467E+00  0.8309E+01
  15.983  0.3465E+00  0.8313E+01
  15.993  0.3462E+00  0.8316E+01
  16.003  0.3460E+00  0.8320E+01
  16.013  0.3459E+00  0.8323E+01
  16.023  0.3457E+00  0.8327E+01
  16.033  0.3455E+00  0.8330E+01
  16.043  0.3454E+00  0.8333E+01
  16.053  0.3453E+00  0.8337E+01
  16.063  0.3452E+00  0.8340E+01
  16.073  0.3452E+00  0.8344E+01
  16.083  0.3452E+00  0.8347E+01
  16.093  0.3452E+00  0.8351E+01
  16.103  0.3452E+00  0.8354E+01
  16.113  0.3453E+00  0.8358E+01
  16.123  0.3453E+00  0.8361E+01
  16.133  0.3455E+00  0.8365E+01
  16.143  0.3456E+00  0.8368E+01
  16.153  0.3458E+00  0.8371E+01
  16.163  0.3459E+00  0.8375E+01
  16.173  0.3462E+00  0.8378E+01
  16.183  0.3464E+00  0.8382E+01
  16.193  0.3467E+00  0.8385E+01
  16.203  0.3470E+00  0.8389E+01
  16.213  0.3473E+00  0.8392E+01
  16.223  0.3476E+00  0.8396E+01
  16.233  0.3480E+00  0.8399E+01
  16.243  0.3484E+00  0.8403E+01
  16.253  0.3488E+00  0.8406E+01
  16.263  0.3493E+00  0.8410E+01
  16.273  0.3497E+00  0.8413E+01
  16.283  0.3502E+00  0.8417E+01
  16.293  0.3507E+00  0.8420E+01
  16.303  0.3513E+00  0.8424E+01
  16.313  0.3518E+00  0.8427E+01
  16.323  0.3524E+00  0.8431E+01
  16.333  0.3530E+00  0.8434E+01
  16.343  0.3536E+00  0.8438E+01
  16.353  0.3543E+00  0.8441E+01
  16.363  0.3549E+00  0.8445E+01
  16.373  0.3556E+00  0.8448E+01
  16.383  0.3563E+00  0.8452E+01
  16.393  0.3570E+00  0.8456E+01
  16.403  0.3578E+00  0.8459E+01
  16.413  0.3585E+00  0.8463E+01
  16.423  0.3593E+00  0.8466E+01
  16.433  0.3601E+00  0.8470E+01
  16.443  0.3610E+00  0.8474E+01
  16.453  0.3618E+00  0.8477E+01
  16.463  0.3627E+00  0.8481E+01
  16.473  0.3636E+00  0.8484E+01
  16.483  0.3646E+00  0.8488E+01
  16.493  0.3655E+00  0.8492E+01
  16.503  0.3665E+00  0.8495E+01
  16.513  0.3675E+00  0.8499E+01
  16.523  0.3686E+00  0.8503E+01
  16.533  0.3697E+00  0.8506E+01
  16.543  0.3708E+00  0.8510E+01
  16.553  0.3719E+00  0.8514E+01
  16.563  0.3731E+00  0.8518E+01
  16.573  0.3744E+00  0.8521E+01
  16.583  0.3756E+00  0.8525E+01
  16.593  0.3769E+00  0.8529E+01
  16.603  0.3783E+00  0.8533E+01
  16.613  0.3797E+00  0.8536E+01
  16.623  0.3811E+00  0.8540E+01
  16.633  0.3826E+00  0.8544E+01
  16.643  0.3841E+00  0.8548E+01
  16.653  0.3857E+00  0.8552E+01
  16.663  0.3873E+00  0.8556E+01
  16.673  0.3890E+00  0.8560E+01
  16.683  0.3907E+00  0.8563E+01
  16.693  0.3925E+00  0.8567E+01
  16.703  0.3943E+00  0.8571E+01
  16.713  0.3962E+00  0.8575E+01
  16.723  0.3981E+00  0.8579E+01
  16.733  0.4001E+00  0.8583E+01
  16.743  0.4021E+00  0.8587E+01
  16.753  0.4042E+00  0.8591E+01
  16.763  0.4063E+00  0.8595E+01
  16.773  0.4085E+00  0.8600E+01
  16.783  0.4108E+00  0.8604E+01
  16.793  0.4130E+00  0.8608E+01
  16.803  0.4154E+00  0.8612E+01
  16.813  0.4177E+00  0.8616E+01
  16.823  0.4202E+00  0.8620E+01
  16.833  0.4226E+00  0.8625E+01
  16.843  0.4251E+00  0.8629E+01
  16.853  0.4277E+00  0.8633E+01
  16.863  0.4302E+00  0.8637E+01
  16.873  0.4328E+00  0.8642E+01
  16.883  0.4355E+00  0.8646E+01
  16.893  0.4381E+00  0.8650E+01
