#  E (eV)   dos(E)     Int dos(E) EFermi =   16.907 eV
  10.265  0.3041E+00  0.4994E+01
  10.275  0.3105E+00  0.4997E+01
  10.285  0.3172E+00  0.5000E+01
  10.295  0.3243E+00  0.5003E+01
  10.305  0.3318E+00  0.5006E+01
  10.315  0.3398E+00  0.5010E+01
  10.325  0.3481E+00  0.5013E+01
  10.335  0.3568E+00  0.5017E+01
  10.345  0.3658E+00  0.5020E+01
  10.355  0.3752E+00  0.5024E+01
  10.365  0.3850E+00  0.5028E+01
  10.375  0.3951E+00  0.5032E+01
  10.385  0.4055E+00  0.5036E+01
  10.395  0.4163E+00  0.5040E+01
  10.405  0.4273E+00  0.5044E+01
  10.415  0.4386E+00  0.5049E+01
  10.425  0.4503E+00  0.5053E+01
  10.435  0.4621E+00  0.5058E+01
  10.445  0.4742E+00  0.5063E+01
  10.455  0.4866E+00  0.5068E+01
  10.465  0.4991E+00  0.5073E+01
  10.475  0.5118E+00  0.5078E+01
  10.485  0.5247E+00  0.5083E+01
  10.495  0.5378E+00  0.5088E+01
  10.505  0.5509E+00  0.5094E+01
  10.515  0.5642E+00  0.5099E+01
  10.525  0.5776E+00  0.5105E+01
  10.535  0.5910E+00  0.5111E+01
  10.545  0.6044E+00  0.5117E+01
  10.555  0.6179E+00  0.5123E+01
  10.565  0.6314E+00  0.5130E+01
  10.575  0.6448E+00  0.5136E+01
  10.585  0.6582E+00  0.5143E+01
  10.595  0.6715E+00  0.5149E+01
  10.605  0.6847E+00  0.5156E+01
  10.615  0.6978E+00  0.5163E+01
  10.625  0.7107E+00  0.5170E+01
  10.635  0.7235E+00  0.5178E+01
  10.645  0.7360E+00  0.5185E+01
  10.655  0.7483E+00  0.5192E+01
  10.665  0.7604E+00  0.5200E+01
  10.675  0.7722E+00  0.5208E+01
  10.685  0.7837E+00  0.5216E+01
  10.695  0.7949E+00  0.5224E+01
  10.705  0.8057E+00  0.5232E+01
  10.715  0.8162E+00  0.5240E+01
  10.725  0.8263E+00  0.5248E+01
  10.735  0.8360E+00  0.5256E+01
  10.745  0.8453E+00  0.5265E+01
  10.755  0.8541E+00  0.5273E+01
  10.765  0.8625E+00  0.5282E+01
  10.775  0.8704E+00  0.5291E+01
  10.785  0.8778E+00  0.5300E+01
  10.795  0.8846E+00  0.5308E+01
  10.805  0.8910E+00  0.5317E+01
  10.815  0.8968E+00  0.5326E+01
  10.825  0.9021E+00  0.5335E+01
  10.835  0.9068E+00  0.5344E+01
  10.845  0.9109E+00  0.5353E+01
  10.855  0.9144E+00  0.5363E+01
  10.865  0.9174E+00  0.5372E+01
  10.875  0.9197E+00  0.5381E+01
  10.885  0.9215E+00  0.5390E+01
  10.895  0.9226E+00  0.5399E+01
  10.905  0.9232E+00  0.5409E+01
  10.915  0.9231E+00  0.5418E+01
  10.925  0.9224E+00  0.5427E+01
  10.935  0.9211E+00  0.5436E+01
  10.945  0.9193E+00  0.5445E+01
  10.955  0.9168E+00  0.5455E+01
  10.965  0.9137E+00  0.5464E+01
  10.975  0.9100E+00  0.5473E+01
  10.985  0.9058E+00  0.5482E+01
  10.995  0.9010E+00  0.5491E+01
  11.005  0.8956E+00  0.5500E+01
  11.015  0.8897E+00  0.5509E+01
  11.025  0.8832E+00  0.5518E+01
  11.035  0.8763E+00  0.5526E+01
  11.045  0.8688E+00  0.5535E+01
  11.055  0.8608E+00  0.5544E+01
  11.065  0.8524E+00  0.5552E+01
  11.075  0.8435E+00  0.5561E+01
  11.085  0.8342E+00  0.5569E+01
  11.095  0.8244E+00  0.5577E+01
  11.105  0.8143E+00  0.5585E+01
  11.115  0.8038E+00  0.5593E+01
  11.125  0.7929E+00  0.5601E+01
  11.135  0.7817E+00  0.5609E+01
  11.145  0.7703E+00  0.5617E+01
  11.155  0.7585E+00  0.5624E+01
  11.165  0.7464E+00  0.5632E+01
  11.175  0.7342E+00  0.5639E+01
  11.185  0.7217E+00  0.5646E+01
  11.195  0.7090E+00  0.5654E+01
  11.205  0.6962E+00  0.5661E+01
  11.215  0.6832E+00  0.5667E+01
  11.225  0.6702E+00  0.5674E+01
  11.235  0.6570E+00  0.5681E+01
  11.245  0.6438E+00  0.5687E+01
  11.255  0.6305E+00  0.5693E+01
  11.265  0.6173E+00  0.5700E+01
  11.275  0.6040E+00  0.5706E+01
  11.285  0.5908E+00  0.5712E+01
  11.295  0.5777E+00  0.5717E+01
  11.305  0.5646E+00  0.5723E+01
  11.315  0.5516E+00  0.5728E+01
  11.325  0.5388E+00  0.5734E+01
  11.335  0.5261E+00  0.5739E+01
  11.345  0.5136E+00  0.5744E+01
  11.355  0.5013E+00  0.5749E+01
  11.365  0.4892E+00  0.5754E+01
  11.375  0.4774E+00  0.5759E+01
  11.385  0.4658E+00  0.5764E+01
  11.395  0.4544E+00  0.5768E+01
  11.405  0.4434E+00  0.5773E+01
  11.415  0.4326E+00  0.5777E+01
  11.425  0.4222E+00  0.5781E+01
  11.435  0.4121E+00  0.5785E+01
  11.445  0.4023E+00  0.5789E+01
  11.455  0.3929E+00  0.5793E+01
  11.465  0.3839E+00  0.5797E+01
  11.475  0.3753E+00  0.5801E+01
  11.485  0.3671E+00  0.5804E+01
  11.495  0.3593E+00  0.5808E+01
  11.505  0.3519E+00  0.5812E+01
  11.515  0.3449E+00  0.5815E+01
  11.525  0.3383E+00  0.5818E+01
  11.535  0.3322E+00  0.5822E+01
  11.545  0.3266E+00  0.5825E+01
  11.555  0.3213E+00  0.5828E+01
  11.565  0.3166E+00  0.5831E+01
  11.575  0.3123E+00  0.5834E+01
  11.585  0.3084E+00  0.5838E+01
  11.595  0.3050E+00  0.5841E+01
  11.605  0.3021E+00  0.5844E+01
  11.615  0.2996E+00  0.5847E+01
  11.625  0.2976E+00  0.5850E+01
  11.635  0.2961E+00  0.5853E+01
  11.645  0.2950E+00  0.5856E+01
  11.655  0.2943E+00  0.5858E+01
  11.665  0.2941E+00  0.5861E+01
  11.675  0.2943E+00  0.5864E+01
  11.685  0.2950E+00  0.5867E+01
  11.695  0.2961E+00  0.5870E+01
  11.705  0.2977E+00  0.5873E+01
  11.715  0.2996E+00  0.5876E+01
  11.725  0.3020E+00  0.5879E+01
  11.735  0.3047E+00  0.5882E+01
  11.745  0.3078E+00  0.5885E+01
  11.755  0.3113E+00  0.5888E+01
  11.765  0.3152E+00  0.5892E+01
  11.775  0.3194E+00  0.5895E+01
  11.785  0.3240E+00  0.5898E+01
  11.795  0.3289E+00  0.5901E+01
  11.805  0.3341E+00  0.5905E+01
  11.815  0.3397E+00  0.5908E+01
  11.825  0.3455E+00  0.5912E+01
  11.835  0.3515E+00  0.5915E+01
  11.845  0.3579E+00  0.5919E+01
  11.855  0.3645E+00  0.5922E+01
  11.865  0.3713E+00  0.5926E+01
  11.875  0.3783E+00  0.5930E+01
  11.885  0.3855E+00  0.5934E+01
  11.895  0.3929E+00  0.5938E+01
  11.905  0.4004E+00  0.5942E+01
  11.915  0.4081E+00  0.5946E+01
  11.925  0.4159E+00  0.5950E+01
  11.935  0.4238E+00  0.5954E+01
  11.945  0.4318E+00  0.5958E+01
  11.955  0.4399E+00  0.5963E+01
  11.965  0.4480E+00  0.5967E+01
  11.975  0.4561E+00  0.5972E+01
  11.985  0.4643E+00  0.5976E+01
  11.995  0.4725E+00  0.5981E+01
  12.005  0.4806E+00  0.5986E+01
  12.015  0.4887E+00  0.5991E+01
  12.025  0.4968E+00  0.5996E+01
  12.035  0.5048E+00  0.6001E+01
  12.045  0.5127E+00  0.6006E+01
  12.055  0.5204E+00  0.6011E+01
  12.065  0.5281E+00  0.6016E+01
  12.075  0.5356E+00  0.6022E+01
  12.085  0.5430E+00  0.6027E+01
  12.095  0.5502E+00  0.6033E+01
  12.105  0.5573E+00  0.6038E+01
  12.115  0.5641E+00  0.6044E+01
  12.125  0.5707E+00  0.6050E+01
  12.135  0.5771E+00  0.6055E+01
  12.145  0.5833E+00  0.6061E+01
  12.155  0.5892E+00  0.6067E+01
  12.165  0.5949E+00  0.6073E+01
  12.175  0.6003E+00  0.6079E+01
  12.185  0.6055E+00  0.6085E+01
  12.195  0.6103E+00  0.6091E+01
  12.205  0.6149E+00  0.6097E+01
  12.215  0.6192E+00  0.6104E+01
  12.225  0.6232E+00  0.6110E+01
  12.235  0.6270E+00  0.6116E+01
  12.245  0.6304E+00  0.6122E+01
  12.255  0.6335E+00  0.6129E+01
  12.265  0.6363E+00  0.6135E+01
  12.275  0.6388E+00  0.6142E+01
  12.285  0.6410E+00  0.6148E+01
  12.295  0.6429E+00  0.6154E+01
  12.305  0.6446E+00  0.6161E+01
  12.315  0.6459E+00  0.6167E+01
  12.325  0.6470E+00  0.6174E+01
  12.335  0.6477E+00  0.6180E+01
  12.345  0.6483E+00  0.6187E+01
  12.355  0.6485E+00  0.6193E+01
  12.365  0.6485E+00  0.6200E+01
  12.375  0.6483E+00  0.6206E+01
  12.385  0.6478E+00  0.6213E+01
  12.395  0.6471E+00  0.6219E+01
  12.405  0.6463E+00  0.6226E+01
  12.415  0.6452E+00  0.6232E+01
  12.425  0.6440E+00  0.6238E+01
  12.435  0.6426E+00  0.6245E+01
  12.445  0.6410E+00  0.6251E+01
  12.455  0.6394E+00  0.6258E+01
  12.465  0.6376E+00  0.6264E+01
  12.475  0.6357E+00  0.6270E+01
  12.485  0.6338E+00  0.6277E+01
  12.495  0.6318E+00  0.6283E+01
  12.505  0.6298E+00  0.6289E+01
  12.515  0.6277E+00  0.6296E+01
  12.525  0.6257E+00  0.6302E+01
  12.535  0.6237E+00  0.6308E+01
  12.545  0.6217E+00  0.6314E+01
  12.555  0.6197E+00  0.6321E+01
  12.565  0.6179E+00  0.6327E+01
  12.575  0.6161E+00  0.6333E+01
  12.585  0.6145E+00  0.6339E+01
  12.595  0.6130E+00  0.6345E+01
  12.605  0.6116E+00  0.6351E+01
  12.615  0.6104E+00  0.6357E+01
  12.625  0.6094E+00  0.6364E+01
  12.635  0.6086E+00  0.6370E+01
  12.645  0.6080E+00  0.6376E+01
  12.655  0.6076E+00  0.6382E+01
  12.665  0.6075E+00  0.6388E+01
  12.675  0.6077E+00  0.6394E+01
  12.685  0.6081E+00  0.6400E+01
  12.695  0.6087E+00  0.6406E+01
  12.705  0.6097E+00  0.6412E+01
  12.715  0.6110E+00  0.6418E+01
  12.725  0.6126E+00  0.6424E+01
  12.735  0.6145E+00  0.6431E+01
  12.745  0.6167E+00  0.6437E+01
  12.755  0.6192E+00  0.6443E+01
  12.765  0.6221E+00  0.6449E+01
  12.775  0.6253E+00  0.6455E+01
  12.785  0.6288E+00  0.6462E+01
  12.795  0.6327E+00  0.6468E+01
  12.805  0.6369E+00  0.6474E+01
  12.815  0.6414E+00  0.6481E+01
  12.825  0.6463E+00  0.6487E+01
  12.835  0.6514E+00  0.6494E+01
  12.845  0.6569E+00  0.6500E+01
  12.855  0.6627E+00  0.6507E+01
  12.865  0.6687E+00  0.6514E+01
  12.875  0.6751E+00  0.6520E+01
  12.885  0.6817E+00  0.6527E+01
  12.895  0.6886E+00  0.6534E+01
  12.905  0.6957E+00  0.6541E+01
  12.915  0.7031E+00  0.6548E+01
  12.925  0.7106E+00  0.6555E+01
  12.935  0.7184E+00  0.6562E+01
  12.945  0.7263E+00  0.6570E+01
  12.955  0.7344E+00  0.6577E+01
  12.965  0.7427E+00  0.6584E+01
  12.975  0.7510E+00  0.6592E+01
  12.985  0.7595E+00  0.6600E+01
  12.995  0.7680E+00  0.6607E+01
  13.005  0.7765E+00  0.6615E+01
  13.015  0.7851E+00  0.6623E+01
  13.025  0.7937E+00  0.6631E+01
  13.035  0.8023E+00  0.6639E+01
  13.045  0.8109E+00  0.6647E+01
  13.055  0.8193E+00  0.6655E+01
  13.065  0.8277E+00  0.6663E+01
  13.075  0.8359E+00  0.6672E+01
  13.085  0.8440E+00  0.6680E+01
  13.095  0.8520E+00  0.6689E+01
  13.105  0.8597E+00  0.6697E+01
  13.115  0.8672E+00  0.6706E+01
  13.125  0.8745E+00  0.6715E+01
  13.135  0.8815E+00  0.6723E+01
  13.145  0.8883E+00  0.6732E+01
  13.155  0.8947E+00  0.6741E+01
  13.165  0.9007E+00  0.6750E+01
  13.175  0.9065E+00  0.6759E+01
  13.185  0.9118E+00  0.6769E+01
  13.195  0.9168E+00  0.6778E+01
  13.205  0.9213E+00  0.6787E+01
  13.215  0.9255E+00  0.6796E+01
  13.225  0.9291E+00  0.6805E+01
  13.235  0.9323E+00  0.6815E+01
  13.245  0.9351E+00  0.6824E+01
  13.255  0.9373E+00  0.6833E+01
  13.265  0.9391E+00  0.6843E+01
  13.275  0.9403E+00  0.6852E+01
  13.285  0.9410E+00  0.6862E+01
  13.295  0.9412E+00  0.6871E+01
  13.305  0.9408E+00  0.6881E+01
  13.315  0.9399E+00  0.6890E+01
  13.325  0.9385E+00  0.6899E+01
  13.335  0.9365E+00  0.6909E+01
  13.345  0.9339E+00  0.6918E+01
  13.355  0.9308E+00  0.6927E+01
  13.365  0.9272E+00  0.6937E+01
  13.375  0.9230E+00  0.6946E+01
  13.385  0.9182E+00  0.6955E+01
  13.395  0.9129E+00  0.6964E+01
  13.405  0.9071E+00  0.6973E+01
  13.415  0.9008E+00  0.6982E+01
  13.425  0.8939E+00  0.6991E+01
  13.435  0.8866E+00  0.7000E+01
  13.445  0.8787E+00  0.7009E+01
  13.455  0.8704E+00  0.7017E+01
  13.465  0.8615E+00  0.7026E+01
  13.475  0.8523E+00  0.7035E+01
  13.485  0.8426E+00  0.7043E+01
  13.495  0.8324E+00  0.7051E+01
  13.505  0.8219E+00  0.7060E+01
  13.515  0.8110E+00  0.7068E+01
  13.525  0.7997E+00  0.7076E+01
  13.535  0.7880E+00  0.7084E+01
  13.545  0.7760E+00  0.7091E+01
  13.555  0.7637E+00  0.7099E+01
  13.565  0.7511E+00  0.7106E+01
  13.575  0.7383E+00  0.7114E+01
  13.585  0.7251E+00  0.7121E+01
  13.595  0.7118E+00  0.7128E+01
  13.605  0.6982E+00  0.7135E+01
  13.615  0.6845E+00  0.7142E+01
  13.625  0.6706E+00  0.7149E+01
  13.635  0.6566E+00  0.7155E+01
  13.645  0.6424E+00  0.7162E+01
  13.655  0.6281E+00  0.7168E+01
  13.665  0.6138E+00  0.7174E+01
  13.675  0.5994E+00  0.7180E+01
  13.685  0.5850E+00  0.7186E+01
  13.695  0.5706E+00  0.7192E+01
  13.705  0.5561E+00  0.7197E+01
  13.715  0.5417E+00  0.7203E+01
  13.725  0.5274E+00  0.7208E+01
  13.735  0.5131E+00  0.7213E+01
  13.745  0.4989E+00  0.7218E+01
  13.755  0.4848E+00  0.7223E+01
  13.765  0.4709E+00  0.7228E+01
  13.775  0.4570E+00  0.7232E+01
  13.785  0.4434E+00  0.7237E+01
  13.795  0.4299E+00  0.7241E+01
  13.805  0.4166E+00  0.7245E+01
  13.815  0.4034E+00  0.7249E+01
  13.825  0.3906E+00  0.7253E+01
  13.835  0.3779E+00  0.7257E+01
  13.845  0.3655E+00  0.7261E+01
  13.855  0.3533E+00  0.7264E+01
  13.865  0.3414E+00  0.7267E+01
  13.875  0.3298E+00  0.7271E+01
  13.885  0.3185E+00  0.7274E+01
  13.895  0.3075E+00  0.7277E+01
  13.905  0.2968E+00  0.7280E+01
  13.915  0.2864E+00  0.7283E+01
  13.925  0.2763E+00  0.7286E+01
  13.935  0.2666E+00  0.7288E+01
  13.945  0.2572E+00  0.7291E+01
  13.955  0.2481E+00  0.7293E+01
  13.965  0.2394E+00  0.7296E+01
  13.975  0.2310E+00  0.7298E+01
  13.985  0.2230E+00  0.7300E+01
  13.995  0.2154E+00  0.7302E+01
  14.005  0.2082E+00  0.7304E+01
  14.015  0.2013E+00  0.7307E+01
  14.025  0.1948E+00  0.7308E+01
  14.035  0.1887E+00  0.7310E+01
  14.045  0.1829E+00  0.7312E+01
  14.055  0.1776E+00  0.7314E+01
  14.065  0.1726E+00  0.7316E+01
  14.075  0.1680E+00  0.7317E+01
  14.085  0.1638E+00  0.7319E+01
  14.095  0.1600E+00  0.7321E+01
  14.105  0.1566E+00  0.7322E+01
  14.115  0.1536E+00  0.7324E+01
  14.125  0.1510E+00  0.7325E+01
  14.135  0.1488E+00  0.7327E+01
  14.145  0.1470E+00  0.7328E+01
  14.155  0.1455E+00  0.7330E+01
  14.165  0.1445E+00  0.7331E+01
  14.175  0.1439E+00  0.7333E+01
  14.185  0.1437E+00  0.7334E+01
  14.195  0.1438E+00  0.7335E+01
  14.205  0.1444E+00  0.7337E+01
  14.215  0.1454E+00  0.7338E+01
  14.225  0.1467E+00  0.7340E+01
  14.235  0.1485E+00  0.7341E+01
  14.245  0.1506E+00  0.7343E+01
  14.255  0.1532E+00  0.7344E+01
  14.265  0.1561E+00  0.7346E+01
  14.275  0.1595E+00  0.7347E+01
  14.285  0.1632E+00  0.7349E+01
  14.295  0.1673E+00  0.7351E+01
  14.305  0.1719E+00  0.7352E+01
  14.315  0.1768E+00  0.7354E+01
  14.325  0.1821E+00  0.7356E+01
  14.335  0.1878E+00  0.7358E+01
  14.345  0.1938E+00  0.7360E+01
  14.355  0.2003E+00  0.7362E+01
  14.365  0.2071E+00  0.7364E+01
  14.375  0.2143E+00  0.7366E+01
  14.385  0.2218E+00  0.7368E+01
  14.395  0.2298E+00  0.7371E+01
  14.405  0.2381E+00  0.7373E+01
  14.415  0.2467E+00  0.7375E+01
  14.425  0.2557E+00  0.7378E+01
  14.435  0.2651E+00  0.7381E+01
  14.445  0.2747E+00  0.7383E+01
  14.455  0.2848E+00  0.7386E+01
  14.465  0.2951E+00  0.7389E+01
  14.475  0.3058E+00  0.7392E+01
  14.485  0.3167E+00  0.7395E+01
  14.495  0.3280E+00  0.7399E+01
  14.505  0.3395E+00  0.7402E+01
  14.515  0.3514E+00  0.7406E+01
  14.525  0.3635E+00  0.7409E+01
  14.535  0.3758E+00  0.7413E+01
  14.545  0.3884E+00  0.7417E+01
  14.555  0.4013E+00  0.7421E+01
  14.565  0.4143E+00  0.7425E+01
  14.575  0.4276E+00  0.7429E+01
  14.585  0.4410E+00  0.7434E+01
  14.595  0.4546E+00  0.7438E+01
  14.605  0.4684E+00  0.7443E+01
  14.615  0.4823E+00  0.7448E+01
  14.625  0.4963E+00  0.7453E+01
  14.635  0.5104E+00  0.7458E+01
  14.645  0.5246E+00  0.7463E+01
  14.655  0.5389E+00  0.7468E+01
  14.665  0.5533E+00  0.7474E+01
  14.675  0.5676E+00  0.7480E+01
  14.685  0.5820E+00  0.7486E+01
  14.695  0.5963E+00  0.7491E+01
  14.705  0.6106E+00  0.7498E+01
  14.715  0.6249E+00  0.7504E+01
  14.725  0.6390E+00  0.7510E+01
  14.735  0.6531E+00  0.7517E+01
  14.745  0.6670E+00  0.7523E+01
  14.755  0.6808E+00  0.7530E+01
  14.765  0.6944E+00  0.7537E+01
  14.775  0.7078E+00  0.7544E+01
  14.785  0.7210E+00  0.7551E+01
  14.795  0.7340E+00  0.7559E+01
  14.805  0.7467E+00  0.7566E+01
  14.815  0.7591E+00  0.7574E+01
  14.825  0.7712E+00  0.7582E+01
  14.835  0.7830E+00  0.7589E+01
  14.845  0.7944E+00  0.7597E+01
  14.855  0.8054E+00  0.7605E+01
  14.865  0.8161E+00  0.7614E+01
  14.875  0.8263E+00  0.7622E+01
  14.885  0.8362E+00  0.7630E+01
  14.895  0.8455E+00  0.7639E+01
  14.905  0.8544E+00  0.7647E+01
  14.915  0.8628E+00  0.7656E+01
  14.925  0.8708E+00  0.7665E+01
  14.935  0.8782E+00  0.7673E+01
  14.945  0.8850E+00  0.7682E+01
  14.955  0.8914E+00  0.7691E+01
  14.965  0.8971E+00  0.7700E+01
  14.975  0.9023E+00  0.7709E+01
  14.985  0.9070E+00  0.7718E+01
  14.995  0.9110E+00  0.7727E+01
  15.005  0.9145E+00  0.7736E+01
  15.015  0.9173E+00  0.7746E+01
  15.025  0.9196E+00  0.7755E+01
  15.035  0.9212E+00  0.7764E+01
  15.045  0.9222E+00  0.7773E+01
  15.055  0.9227E+00  0.7782E+01
  15.065  0.9225E+00  0.7792E+01
  15.075  0.9217E+00  0.7801E+01
  15.085  0.9202E+00  0.7810E+01
  15.095  0.9182E+00  0.7819E+01
  15.105  0.9156E+00  0.7828E+01
  15.115  0.9124E+00  0.7838E+01
  15.125  0.9086E+00  0.7847E+01
  15.135  0.9042E+00  0.7856E+01
  15.145  0.8993E+00  0.7865E+01
  15.155  0.8938E+00  0.7874E+01
  15.165  0.8878E+00  0.7882E+01
  15.175  0.8812E+00  0.7891E+01
  15.185  0.8741E+00  0.7900E+01
  15.195  0.8666E+00  0.7909E+01
  15.205  0.8585E+00  0.7917E+01
  15.215  0.8500E+00  0.7926E+01
  15.225  0.8411E+00  0.7934E+01
  15.235  0.8317E+00  0.7942E+01
  15.245  0.8220E+00  0.7951E+01
  15.255  0.8118E+00  0.7959E+01
  15.265  0.8013E+00  0.7967E+01
  15.275  0.7905E+00  0.7975E+01
  15.285  0.7793E+00  0.7983E+01
  15.295  0.7679E+00  0.7990E+01
  15.305  0.7562E+00  0.7998E+01
  15.315  0.7443E+00  0.8005E+01
  15.325  0.7321E+00  0.8013E+01
  15.335  0.7198E+00  0.8020E+01
  15.345  0.7073E+00  0.8027E+01
  15.355  0.6946E+00  0.8034E+01
  15.365  0.6819E+00  0.8041E+01
  15.375  0.6691E+00  0.8047E+01
  15.385  0.6562E+00  0.8054E+01
  15.395  0.6433E+00  0.8060E+01
  15.405  0.6304E+00  0.8067E+01
  15.415  0.6175E+00  0.8073E+01
  15.425  0.6046E+00  0.8079E+01
  15.435  0.5919E+00  0.8085E+01
  15.445  0.5792E+00  0.8090E+01
  15.455  0.5666E+00  0.8096E+01
  15.465  0.5542E+00  0.8102E+01
  15.475  0.5420E+00  0.8107E+01
  15.485  0.5300E+00  0.8112E+01
  15.495  0.5181E+00  0.8118E+01
  15.505  0.5065E+00  0.8123E+01
  15.515  0.4952E+00  0.8128E+01
  15.525  0.4842E+00  0.8132E+01
  15.535  0.4734E+00  0.8137E+01
  15.545  0.4630E+00  0.8142E+01
  15.555  0.4529E+00  0.8146E+01
  15.565  0.4432E+00  0.8151E+01
  15.575  0.4338E+00  0.8155E+01
  15.585  0.4249E+00  0.8159E+01
  15.595  0.4163E+00  0.8164E+01
  15.605  0.4082E+00  0.8168E+01
  15.615  0.4005E+00  0.8172E+01
  15.625  0.3933E+00  0.8176E+01
  15.635  0.3866E+00  0.8179E+01
  15.645  0.3803E+00  0.8183E+01
  15.655  0.3745E+00  0.8187E+01
  15.665  0.3692E+00  0.8191E+01
  15.675  0.3644E+00  0.8194E+01
  15.685  0.3601E+00  0.8198E+01
  15.695  0.3563E+00  0.8201E+01
  15.705  0.3531E+00  0.8205E+01
  15.715  0.3504E+00  0.8209E+01
  15.725  0.3482E+00  0.8212E+01
  15.735  0.3466E+00  0.8215E+01
  15.745  0.3455E+00  0.8219E+01
  15.755  0.3450E+00  0.8222E+01
  15.765  0.3450E+00  0.8226E+01
  15.775  0.3456E+00  0.8229E+01
  15.785  0.3467E+00  0.8233E+01
  15.795  0.3484E+00  0.8236E+01
  15.805  0.3506E+00  0.8240E+01
  15.815  0.3533E+00  0.8243E+01
  15.825  0.3566E+00  0.8247E+01
  15.835  0.3604E+00  0.8250E+01
  15.845  0.3647E+00  0.8254E+01
  15.855  0.3696E+00  0.8258E+01
  15.865  0.3749E+00  0.8262E+01
  15.875  0.3808E+00  0.8265E+01
  15.885  0.3871E+00  0.8269E+01
  15.895  0.3939E+00  0.8273E+01
  15.905  0.4011E+00  0.8277E+01
  15.915  0.4089E+00  0.8281E+01
  15.925  0.4170E+00  0.8285E+01
  15.935  0.4256E+00  0.8290E+01
  15.945  0.4346E+00  0.8294E+01
  15.955  0.4440E+00  0.8298E+01
  15.965  0.4537E+00  0.8303E+01
  15.975  0.4638E+00  0.8308E+01
  15.985  0.4743E+00  0.8312E+01
  15.995  0.4850E+00  0.8317E+01
  16.005  0.4961E+00  0.8322E+01
  16.015  0.5075E+00  0.8327E+01
  16.025  0.5191E+00  0.8332E+01
  16.035  0.5309E+00  0.8338E+01
  16.045  0.5430E+00  0.8343E+01
  16.055  0.5552E+00  0.8349E+01
  16.065  0.5676E+00  0.8354E+01
  16.075  0.5802E+00  0.8360E+01
  16.085  0.5929E+00  0.8366E+01
  16.095  0.6057E+00  0.8372E+01
  16.105  0.6185E+00  0.8378E+01
  16.115  0.6314E+00  0.8385E+01
  16.125  0.6443E+00  0.8391E+01
  16.135  0.6572E+00  0.8398E+01
  16.145  0.6701E+00  0.8404E+01
  16.155  0.6829E+00  0.8411E+01
  16.165  0.6957E+00  0.8418E+01
  16.175  0.7083E+00  0.8425E+01
  16.185  0.7208E+00  0.8432E+01
  16.195  0.7331E+00  0.8440E+01
  16.205  0.7452E+00  0.8447E+01
  16.215  0.7571E+00  0.8455E+01
  16.225  0.7688E+00  0.8463E+01
  16.235  0.7802E+00  0.8470E+01
  16.245  0.7914E+00  0.8478E+01
  16.255  0.8022E+00  0.8486E+01
  16.265  0.8126E+00  0.8494E+01
  16.275  0.8228E+00  0.8503E+01
  16.285  0.8325E+00  0.8511E+01
  16.295  0.8418E+00  0.8519E+01
  16.305  0.8507E+00  0.8528E+01
  16.315  0.8592E+00  0.8536E+01
  16.325  0.8672E+00  0.8545E+01
  16.335  0.8747E+00  0.8554E+01
  16.345  0.8818E+00  0.8563E+01
  16.355  0.8883E+00  0.8572E+01
  16.365  0.8942E+00  0.8581E+01
  16.375  0.8997E+00  0.8590E+01
  16.385  0.9046E+00  0.8599E+01
  16.395  0.9089E+00  0.8608E+01
  16.405  0.9127E+00  0.8617E+01
  16.415  0.9158E+00  0.8626E+01
  16.425  0.9184E+00  0.8635E+01
  16.435  0.9204E+00  0.8644E+01
  16.445  0.9217E+00  0.8654E+01
  16.455  0.9225E+00  0.8663E+01
  16.465  0.9226E+00  0.8672E+01
  16.475  0.9221E+00  0.8681E+01
  16.485  0.9211E+00  0.8690E+01
  16.495  0.9194E+00  0.8700E+01
  16.505  0.9171E+00  0.8709E+01
  16.515  0.9142E+00  0.8718E+01
  16.525  0.9107E+00  0.8727E+01
  16.535  0.9066E+00  0.8736E+01
  16.545  0.9019E+00  0.8745E+01
  16.555  0.8966E+00  0.8754E+01
  16.565  0.8908E+00  0.8763E+01
  16.575  0.8844E+00  0.8772E+01
  16.585  0.8775E+00  0.8781E+01
  16.595  0.8700E+00  0.8789E+01
  16.605  0.8620E+00  0.8798E+01
  16.615  0.8536E+00  0.8806E+01
  16.625  0.8446E+00  0.8815E+01
  16.635  0.8352E+00  0.8823E+01
  16.645  0.8253E+00  0.8832E+01
  16.655  0.8150E+00  0.8840E+01
  16.665  0.8042E+00  0.8848E+01
  16.675  0.7931E+00  0.8856E+01
  16.685  0.7816E+00  0.8863E+01
  16.695  0.7698E+00  0.8871E+01
  16.705  0.7576E+00  0.8879E+01
  16.715  0.7451E+00  0.8886E+01
  16.725  0.7324E+00  0.8894E+01
  16.735  0.7193E+00  0.8901E+01
  16.745  0.7060E+00  0.8908E+01
  16.755  0.6925E+00  0.8915E+01
  16.765  0.6788E+00  0.8921E+01
  16.775  0.6650E+00  0.8928E+01
  16.785  0.6509E+00  0.8935E+01
  16.795  0.6368E+00  0.8941E+01
  16.805  0.6225E+00  0.8947E+01
  16.815  0.6081E+00  0.8953E+01
  16.825  0.5937E+00  0.8959E+01
  16.835  0.5792E+00  0.8965E+01
  16.845  0.5647E+00  0.8971E+01
  16.855  0.5501E+00  0.8976E+01
  16.865  0.5356E+00  0.8982E+01
  16.875  0.5211E+00  0.8987E+01
  16.885  0.5067E+00  0.8992E+01
  16.895  0.4924E+00  0.8997E+01
  16.905  0.4781E+00  0.9002E+01
