#  E (eV)   dos(E)     Int dos(E) EFermi =   17.647 eV
  16.844  0.4141E+00  0.8617E+01
  16.854  0.4163E+00  0.8621E+01
  16.864  0.4186E+00  0.8625E+01
  16.874  0.4208E+00  0.8629E+01
  16.884  0.4230E+00  0.8634E+01
  16.894  0.4253E+00  0.8638E+01
  16.904  0.4276E+00  0.8642E+01
  16.914  0.4298E+00  0.8647E+01
  16.924  0.4321E+00  0.8651E+01
  16.934  0.4344E+00  0.8655E+01
  16.944  0.4367E+00  0.8660E+01
  16.954  0.4390E+00  0.8664E+01
  16.964  0.4413E+00  0.8668E+01
  16.974  0.4436E+00  0.8673E+01
  16.984  0.4458E+00  0.8677E+01
  16.994  0.4481E+00  0.8682E+01
  17.004  0.4504E+00  0.8686E+01
  17.014  0.4526E+00  0.8691E+01
  17.024  0.4549E+00  0.8695E+01
  17.034  0.4571E+00  0.8700E+01
  17.044  0.4594E+00  0.8704E+01
  17.054  0.4616E+00  0.8709E+01
  17.064  0.4638E+00  0.8714E+01
  17.074  0.4659E+00  0.8718E+01
  17.084  0.4680E+00  0.8723E+01
  17.094  0.4702E+00  0.8728E+01
  17.104  0.4722E+00  0.8732E+01
  17.114  0.4743E+00  0.8737E+01
  17.124  0.4763E+00  0.8742E+01
  17.134  0.4783E+00  0.8747E+01
  17.144  0.4802E+00  0.8752E+01
  17.154  0.4821E+00  0.8756E+01
  17.164  0.4839E+00  0.8761E+01
  17.174  0.4857E+00  0.8766E+01
  17.184  0.4875E+00  0.8771E+01
  17.194  0.4892E+00  0.8776E+01
  17.204  0.4908E+00  0.8781E+01
  17.214  0.4924E+00  0.8786E+01
  17.224  0.4939E+00  0.8791E+01
  17.234  0.4953E+00  0.8796E+01
  17.244  0.4967E+00  0.8801E+01
  17.254  0.4980E+00  0.8806E+01
  17.264  0.4993E+00  0.8811E+01
  17.274  0.5004E+00  0.8816E+01
  17.284  0.5015E+00  0.8821E+01
  17.294  0.5025E+00  0.8826E+01
  17.304  0.5035E+00  0.8831E+01
  17.314  0.5043E+00  0.8836E+01
  17.324  0.5051E+00  0.8841E+01
  17.334  0.5058E+00  0.8846E+01
  17.344  0.5064E+00  0.8851E+01
  17.354  0.5069E+00  0.8856E+01
  17.364  0.5073E+00  0.8861E+01
  17.374  0.5077E+00  0.8866E+01
  17.384  0.5079E+00  0.8871E+01
  17.394  0.5081E+00  0.8876E+01
  17.404  0.5082E+00  0.8881E+01
  17.414  0.5081E+00  0.8886E+01
  17.424  0.5080E+00  0.8891E+01
  17.434  0.5078E+00  0.8897E+01
  17.444  0.5075E+00  0.8902E+01
  17.454  0.5071E+00  0.8907E+01
  17.464  0.5066E+00  0.8912E+01
  17.474  0.5060E+00  0.8917E+01
  17.484  0.5054E+00  0.8922E+01
  17.494  0.5046E+00  0.8927E+01
  17.504  0.5037E+00  0.8932E+01
  17.514  0.5028E+00  0.8937E+01
  17.524  0.5018E+00  0.8942E+01
  17.534  0.5006E+00  0.8947E+01
  17.544  0.4994E+00  0.8952E+01
  17.554  0.4982E+00  0.8957E+01
  17.564  0.4968E+00  0.8962E+01
  17.574  0.4953E+00  0.8967E+01
  17.584  0.4938E+00  0.8972E+01
  17.594  0.4922E+00  0.8977E+01
  17.604  0.4905E+00  0.8982E+01
  17.614  0.4888E+00  0.8987E+01
  17.624  0.4870E+00  0.8991E+01
  17.634  0.4851E+00  0.8996E+01
  17.644  0.4832E+00  0.9001E+01
  17.654  0.4812E+00  0.9006E+01
  17.664  0.4791E+00  0.9011E+01
  17.674  0.4770E+00  0.9015E+01
  17.684  0.4748E+00  0.9020E+01
  17.694  0.4726E+00  0.9025E+01
  17.704  0.4704E+00  0.9030E+01
  17.714  0.4681E+00  0.9034E+01
  17.724  0.4657E+00  0.9039E+01
  17.734  0.4634E+00  0.9044E+01
  17.744  0.4610E+00  0.9048E+01
  17.754  0.4585E+00  0.9053E+01
  17.764  0.4561E+00  0.9057E+01
  17.774  0.4536E+00  0.9062E+01
  17.784  0.4511E+00  0.9066E+01
  17.794  0.4486E+00  0.9071E+01
  17.804  0.4460E+00  0.9075E+01
  17.814  0.4435E+00  0.9080E+01
  17.824  0.4409E+00  0.9084E+01
  17.834  0.4384E+00  0.9089E+01
  17.844  0.4358E+00  0.9093E+01
  17.854  0.4333E+00  0.9097E+01
  17.864  0.4307E+00  0.9102E+01
  17.874  0.4282E+00  0.9106E+01
  17.884  0.4256E+00  0.9110E+01
  17.894  0.4231E+00  0.9114E+01
  17.904  0.4206E+00  0.9119E+01
  17.914  0.4181E+00  0.9123E+01
  17.924  0.4156E+00  0.9127E+01
  17.934  0.4132E+00  0.9131E+01
  17.944  0.4107E+00  0.9135E+01
  17.954  0.4083E+00  0.9139E+01
  17.964  0.4059E+00  0.9143E+01
  17.974  0.4036E+00  0.9147E+01
  17.984  0.4013E+00  0.9151E+01
  17.994  0.3990E+00  0.9155E+01
  18.004  0.3967E+00  0.9159E+01
  18.014  0.3945E+00  0.9163E+01
  18.024  0.3923E+00  0.9167E+01
  18.034  0.3901E+00  0.9171E+01
  18.044  0.3880E+00  0.9175E+01
  18.054  0.3859E+00  0.9179E+01
  18.064  0.3838E+00  0.9183E+01
  18.074  0.3818E+00  0.9186E+01
  18.084  0.3798E+00  0.9190E+01
  18.094  0.3778E+00  0.9194E+01
  18.104  0.3759E+00  0.9198E+01
  18.114  0.3740E+00  0.9202E+01
  18.124  0.3722E+00  0.9205E+01
  18.134  0.3704E+00  0.9209E+01
  18.144  0.3686E+00  0.9213E+01
  18.154  0.3669E+00  0.9216E+01
  18.164  0.3652E+00  0.9220E+01
  18.174  0.3636E+00  0.9224E+01
  18.184  0.3619E+00  0.9227E+01
  18.194  0.3604E+00  0.9231E+01
  18.204  0.3588E+00  0.9234E+01
  18.214  0.3573E+00  0.9238E+01
  18.224  0.3558E+00  0.9242E+01
  18.234  0.3543E+00  0.9245E+01
  18.244  0.3529E+00  0.9249E+01
  18.254  0.3515E+00  0.9252E+01
  18.264  0.3501E+00  0.9256E+01
  18.274  0.3488E+00  0.9259E+01
  18.284  0.3474E+00  0.9263E+01
  18.294  0.3462E+00  0.9266E+01
  18.304  0.3449E+00  0.9269E+01
  18.314  0.3436E+00  0.9273E+01
  18.324  0.3424E+00  0.9276E+01
  18.334  0.3412E+00  0.9280E+01
  18.344  0.3400E+00  0.9283E+01
  18.354  0.3388E+00  0.9287E+01
  18.364  0.3376E+00  0.9290E+01
  18.374  0.3365E+00  0.9293E+01
  18.384  0.3354E+00  0.9297E+01
  18.394  0.3343E+00  0.9300E+01
  18.404  0.3332E+00  0.9303E+01
  18.414  0.3321E+00  0.9307E+01
  18.424  0.3310E+00  0.9310E+01
  18.434  0.3299E+00  0.9313E+01
  18.444  0.3288E+00  0.9317E+01
  18.454  0.3278E+00  0.9320E+01
  18.464  0.3267E+00  0.9323E+01
  18.474  0.3257E+00  0.9326E+01
  18.484  0.3247E+00  0.9330E+01
  18.494  0.3236E+00  0.9333E+01
  18.504  0.3226E+00  0.9336E+01
  18.514  0.3216E+00  0.9339E+01
  18.524  0.3205E+00  0.9342E+01
  18.534  0.3195E+00  0.9346E+01
  18.544  0.3185E+00  0.9349E+01
  18.554  0.3175E+00  0.9352E+01
  18.564  0.3165E+00  0.9355E+01
  18.574  0.3155E+00  0.9358E+01
  18.584  0.3145E+00  0.9361E+01
  18.594  0.3135E+00  0.9365E+01
  18.604  0.3125E+00  0.9368E+01
  18.614  0.3115E+00  0.9371E+01
  18.624  0.3105E+00  0.9374E+01
  18.634  0.3095E+00  0.9377E+01
  18.644  0.3085E+00  0.9380E+01
  18.654  0.3075E+00  0.9383E+01
  18.664  0.3065E+00  0.9386E+01
  18.674  0.3055E+00  0.9389E+01
  18.684  0.3045E+00  0.9392E+01
  18.694  0.3035E+00  0.9395E+01
  18.704  0.3025E+00  0.9398E+01
  18.714  0.3015E+00  0.9401E+01
  18.724  0.3006E+00  0.9404E+01
  18.734  0.2996E+00  0.9407E+01
  18.744  0.2986E+00  0.9410E+01
  18.754  0.2977E+00  0.9413E+01
  18.764  0.2967E+00  0.9416E+01
  18.774  0.2958E+00  0.9419E+01
  18.784  0.2949E+00  0.9422E+01
  18.794  0.2939E+00  0.9425E+01
  18.804  0.2930E+00  0.9428E+01
  18.814  0.2921E+00  0.9431E+01
  18.824  0.2912E+00  0.9434E+01
  18.834  0.2903E+00  0.9437E+01
  18.844  0.2894E+00  0.9440E+01
  18.854  0.2886E+00  0.9443E+01
  18.864  0.2877E+00  0.9446E+01
  18.874  0.2869E+00  0.9448E+01
  18.884  0.2860E+00  0.9451E+01
  18.894  0.2852E+00  0.9454E+01
  18.904  0.2844E+00  0.9457E+01
  18.914  0.2836E+00  0.9460E+01
  18.924  0.2829E+00  0.9463E+01
  18.934  0.2821E+00  0.9465E+01
  18.944  0.2814E+00  0.9468E+01
  18.954  0.2807E+00  0.9471E+01
  18.964  0.2800E+00  0.9474E+01
  18.974  0.2793E+00  0.9477E+01
  18.984  0.2786E+00  0.9479E+01
  18.994  0.2780E+00  0.9482E+01
  19.004  0.2773E+00  0.9485E+01
  19.014  0.2767E+00  0.9488E+01
  19.024  0.2761E+00  0.9491E+01
  19.034  0.2755E+00  0.9493E+01
  19.044  0.2750E+00  0.9496E+01
  19.054  0.2744E+00  0.9499E+01
  19.064  0.2739E+00  0.9502E+01
  19.074  0.2734E+00  0.9504E+01
  19.084  0.2729E+00  0.9507E+01
  19.094  0.2725E+00  0.9510E+01
  19.104  0.2720E+00  0.9512E+01
  19.114  0.2716E+00  0.9515E+01
  19.124  0.2712E+00  0.9518E+01
  19.134  0.2708E+00  0.9521E+01
  19.144  0.2704E+00  0.9523E+01
  19.154  0.2700E+00  0.9526E+01
  19.164  0.2697E+00  0.9529E+01
  19.174  0.2693E+00  0.9531E+01
  19.184  0.2690E+00  0.9534E+01
  19.194  0.2687E+00  0.9537E+01
  19.204  0.2684E+00  0.9539E+01
  19.214  0.2681E+00  0.9542E+01
  19.224  0.2678E+00  0.9545E+01
  19.234  0.2676E+00  0.9547E+01
  19.244  0.2673E+00  0.9550E+01
  19.254  0.2671E+00  0.9553E+01
  19.264  0.2669E+00  0.9555E+01
  19.274  0.2666E+00  0.9558E+01
  19.284  0.2664E+00  0.9561E+01
  19.294  0.2662E+00  0.9563E+01
  19.304  0.2660E+00  0.9566E+01
  19.314  0.2658E+00  0.9569E+01
  19.324  0.2656E+00  0.9571E+01
  19.334  0.2654E+00  0.9574E+01
  19.344  0.2652E+00  0.9577E+01
  19.354  0.2651E+00  0.9579E+01
  19.364  0.2649E+00  0.9582E+01
  19.374  0.2647E+00  0.9585E+01
  19.384  0.2645E+00  0.9587E+01
  19.394  0.2643E+00  0.9590E+01
  19.404  0.2641E+00  0.9593E+01
  19.414  0.2640E+00  0.9595E+01
  19.424  0.2638E+00  0.9598E+01
  19.434  0.2636E+00  0.9601E+01
  19.444  0.2634E+00  0.9603E+01
  19.454  0.2632E+00  0.9606E+01
  19.464  0.2630E+00  0.9608E+01
  19.474  0.2628E+00  0.9611E+01
  19.484  0.2626E+00  0.9614E+01
  19.494  0.2624E+00  0.9616E+01
  19.504  0.2622E+00  0.9619E+01
  19.514  0.2619E+00  0.9622E+01
  19.524  0.2617E+00  0.9624E+01
  19.534  0.2615E+00  0.9627E+01
  19.544  0.2612E+00  0.9629E+01
  19.554  0.2610E+00  0.9632E+01
  19.564  0.2607E+00  0.9635E+01
  19.574  0.2604E+00  0.9637E+01
  19.584  0.2602E+00  0.9640E+01
  19.594  0.2599E+00  0.9642E+01
  19.604  0.2596E+00  0.9645E+01
  19.614  0.2593E+00  0.9648E+01
  19.624  0.2590E+00  0.9650E+01
  19.634  0.2588E+00  0.9653E+01
  19.644  0.2585E+00  0.9655E+01
  19.654  0.2581E+00  0.9658E+01
  19.664  0.2578E+00  0.9661E+01
  19.674  0.2575E+00  0.9663E+01
  19.684  0.2572E+00  0.9666E+01
  19.694  0.2569E+00  0.9668E+01
  19.704  0.2566E+00  0.9671E+01
  19.714  0.2563E+00  0.9673E+01
  19.724  0.2560E+00  0.9676E+01
  19.734  0.2557E+00  0.9679E+01
  19.744  0.2554E+00  0.9681E+01
  19.754  0.2551E+00  0.9684E+01
  19.764  0.2548E+00  0.9686E+01
  19.774  0.2545E+00  0.9689E+01
  19.784  0.2542E+00  0.9691E+01
  19.794  0.2539E+00  0.9694E+01
  19.804  0.2536E+00  0.9696E+01
  19.814  0.2534E+00  0.9699E+01
  19.824  0.2531E+00  0.9701E+01
  19.834  0.2529E+00  0.9704E+01
  19.844  0.2526E+00  0.9706E+01
  19.854  0.2524E+00  0.9709E+01
  19.864  0.2522E+00  0.9711E+01
  19.874  0.2520E+00  0.9714E+01
  19.884  0.2518E+00  0.9717E+01
  19.894  0.2517E+00  0.9719E+01
  19.904  0.2515E+00  0.9722E+01
  19.914  0.2514E+00  0.9724E+01
  19.924  0.2513E+00  0.9727E+01
  19.934  0.2513E+00  0.9729E+01
  19.944  0.2512E+00  0.9732E+01
  19.954  0.2512E+00  0.9734E+01
  19.964  0.2512E+00  0.9737E+01
  19.974  0.2512E+00  0.9739E+01
  19.984  0.2512E+00  0.9742E+01
  19.994  0.2513E+00  0.9744E+01
  20.004  0.2514E+00  0.9747E+01
  20.014  0.2515E+00  0.9749E+01
  20.024  0.2517E+00  0.9752E+01
  20.034  0.2519E+00  0.9754E+01
  20.044  0.2521E+00  0.9757E+01
  20.054  0.2524E+00  0.9759E+01
  20.064  0.2527E+00  0.9762E+01
  20.074  0.2530E+00  0.9764E+01
  20.084  0.2533E+00  0.9767E+01
  20.094  0.2537E+00  0.9769E+01
  20.104  0.2541E+00  0.9772E+01
  20.114  0.2546E+00  0.9775E+01
  20.124  0.2551E+00  0.9777E+01
  20.134  0.2556E+00  0.9780E+01
  20.144  0.2562E+00  0.9782E+01
  20.154  0.2568E+00  0.9785E+01
  20.164  0.2575E+00  0.9787E+01
  20.174  0.2582E+00  0.9790E+01
  20.184  0.2589E+00  0.9792E+01
  20.194  0.2596E+00  0.9795E+01
  20.204  0.2605E+00  0.9798E+01
  20.214  0.2613E+00  0.9800E+01
  20.224  0.2622E+00  0.9803E+01
  20.234  0.2631E+00  0.9806E+01
  20.244  0.2641E+00  0.9808E+01
  20.254  0.2651E+00  0.9811E+01
  20.264  0.2661E+00  0.9814E+01
  20.274  0.2672E+00  0.9816E+01
  20.284  0.2683E+00  0.9819E+01
  20.294  0.2695E+00  0.9822E+01
  20.304  0.2707E+00  0.9824E+01
  20.314  0.2719E+00  0.9827E+01
  20.324  0.2732E+00  0.9830E+01
  20.334  0.2745E+00  0.9832E+01
  20.344  0.2758E+00  0.9835E+01
  20.354  0.2772E+00  0.9838E+01
  20.364  0.2787E+00  0.9841E+01
  20.374  0.2801E+00  0.9844E+01
  20.384  0.2816E+00  0.9846E+01
  20.394  0.2832E+00  0.9849E+01
  20.404  0.2848E+00  0.9852E+01
  20.414  0.2864E+00  0.9855E+01
  20.424  0.2880E+00  0.9858E+01
  20.434  0.2897E+00  0.9861E+01
  20.444  0.2914E+00  0.9864E+01
  20.454  0.2932E+00  0.9867E+01
  20.464  0.2950E+00  0.9870E+01
  20.474  0.2968E+00  0.9872E+01
  20.484  0.2987E+00  0.9875E+01
  20.494  0.3005E+00  0.9878E+01
  20.504  0.3025E+00  0.9881E+01
  20.514  0.3044E+00  0.9885E+01
  20.524  0.3064E+00  0.9888E+01
  20.534  0.3084E+00  0.9891E+01
  20.544  0.3105E+00  0.9894E+01
  20.554  0.3126E+00  0.9897E+01
  20.564  0.3147E+00  0.9900E+01
  20.574  0.3168E+00  0.9903E+01
  20.584  0.3190E+00  0.9906E+01
  20.594  0.3212E+00  0.9910E+01
  20.604  0.3234E+00  0.9913E+01
  20.614  0.3257E+00  0.9916E+01
  20.624  0.3280E+00  0.9919E+01
  20.634  0.3303E+00  0.9923E+01
  20.644  0.3326E+00  0.9926E+01
  20.654  0.3350E+00  0.9929E+01
  20.664  0.3374E+00  0.9933E+01
  20.674  0.3398E+00  0.9936E+01
  20.684  0.3423E+00  0.9940E+01
  20.694  0.3448E+00  0.9943E+01
  20.704  0.3473E+00  0.9946E+01
  20.714  0.3498E+00  0.9950E+01
  20.724  0.3524E+00  0.9954E+01
  20.734  0.3550E+00  0.9957E+01
  20.744  0.3576E+00  0.9961E+01
  20.754  0.3602E+00  0.9964E+01
  20.764  0.3629E+00  0.9968E+01
  20.774  0.3656E+00  0.9972E+01
  20.784  0.3683E+00  0.9975E+01
  20.794  0.3711E+00  0.9979E+01
  20.804  0.3738E+00  0.9983E+01
  20.814  0.3766E+00  0.9986E+01
  20.824  0.3794E+00  0.9990E+01
  20.834  0.3823E+00  0.9994E+01
  20.844  0.3852E+00  0.9998E+01
  20.854  0.3880E+00  0.1000E+02
  20.864  0.3910E+00  0.1001E+02
  20.874  0.3939E+00  0.1001E+02
  20.884  0.3969E+00  0.1001E+02
  20.894  0.3999E+00  0.1002E+02
  20.904  0.4029E+00  0.1002E+02
  20.914  0.4059E+00  0.1003E+02
  20.924  0.4090E+00  0.1003E+02
  20.934  0.4120E+00  0.1003E+02
  20.944  0.4151E+00  0.1004E+02
  20.954  0.4183E+00  0.1004E+02
  20.964  0.4214E+00  0.1005E+02
  20.974  0.4246E+00  0.1005E+02
  20.984  0.4278E+00  0.1005E+02
  20.994  0.4310E+00  0.1006E+02
  21.004  0.4342E+00  0.1006E+02
  21.014  0.4375E+00  0.1007E+02
  21.024  0.4407E+00  0.1007E+02
  21.034  0.4440E+00  0.1008E+02
  21.044  0.4473E+00  0.1008E+02
  21.054  0.4506E+00  0.1009E+02
  21.064  0.4539E+00  0.1009E+02
  21.074  0.4573E+00  0.1009E+02
  21.084  0.4606E+00  0.1010E+02
  21.094  0.4640E+00  0.1010E+02
  21.104  0.4674E+00  0.1011E+02
  21.114  0.4708E+00  0.1011E+02
  21.124  0.4742E+00  0.1012E+02
  21.134  0.4776E+00  0.1012E+02
  21.144  0.4810E+00  0.1013E+02
  21.154  0.4845E+00  0.1013E+02
  21.164  0.4879E+00  0.1014E+02
  21.174  0.4914E+00  0.1014E+02
  21.184  0.4948E+00  0.1015E+02
  21.194  0.4983E+00  0.1015E+02
  21.204  0.5017E+00  0.1016E+02
  21.214  0.5052E+00  0.1016E+02
  21.224  0.5086E+00  0.1017E+02
  21.234  0.5121E+00  0.1017E+02
  21.244  0.5156E+00  0.1018E+02
  21.254  0.5190E+00  0.1018E+02
  21.264  0.5225E+00  0.1019E+02
  21.274  0.5259E+00  0.1019E+02
  21.284  0.5293E+00  0.1020E+02
  21.294  0.5328E+00  0.1020E+02
  21.304  0.5362E+00  0.1021E+02
  21.314  0.5396E+00  0.1021E+02
  21.324  0.5430E+00  0.1022E+02
  21.334  0.5464E+00  0.1023E+02
  21.344  0.5498E+00  0.1023E+02
  21.354  0.5531E+00  0.1024E+02
  21.364  0.5565E+00  0.1024E+02
  21.374  0.5598E+00  0.1025E+02
  21.384  0.5631E+00  0.1025E+02
  21.394  0.5664E+00  0.1026E+02
  21.404  0.5697E+00  0.1027E+02
  21.414  0.5730E+00  0.1027E+02
  21.424  0.5762E+00  0.1028E+02
  21.434  0.5794E+00  0.1028E+02
  21.444  0.5826E+00  0.1029E+02
  21.454  0.5858E+00  0.1029E+02
  21.464  0.5889E+00  0.1030E+02
  21.474  0.5920E+00  0.1031E+02
  21.484  0.5951E+00  0.1031E+02
  21.494  0.5982E+00  0.1032E+02
  21.504  0.6012E+00  0.1032E+02
  21.514  0.6042E+00  0.1033E+02
  21.524  0.6072E+00  0.1034E+02
  21.534  0.6102E+00  0.1034E+02
  21.544  0.6131E+00  0.1035E+02
  21.554  0.6160E+00  0.1035E+02
  21.564  0.6188E+00  0.1036E+02
  21.574  0.6216E+00  0.1037E+02
  21.584  0.6244E+00  0.1037E+02
  21.594  0.6272E+00  0.1038E+02
  21.604  0.6299E+00  0.1039E+02
  21.614  0.6326E+00  0.1039E+02
  21.624  0.6352E+00  0.1040E+02
  21.634  0.6378E+00  0.1040E+02
  21.644  0.6404E+00  0.1041E+02
  21.654  0.6430E+00  0.1042E+02
  21.664  0.6454E+00  0.1042E+02
  21.674  0.6479E+00  0.1043E+02
  21.684  0.6503E+00  0.1044E+02
  21.694  0.6527E+00  0.1044E+02
  21.704  0.6550E+00  0.1045E+02
  21.714  0.6573E+00  0.1046E+02
  21.724  0.6596E+00  0.1046E+02
  21.734  0.6618E+00  0.1047E+02
  21.744  0.6639E+00  0.1048E+02
  21.754  0.6660E+00  0.1048E+02
  21.764  0.6681E+00  0.1049E+02
  21.774  0.6701E+00  0.1050E+02
  21.784  0.6721E+00  0.1050E+02
  21.794  0.6740E+00  0.1051E+02
  21.804  0.6759E+00  0.1052E+02
  21.814  0.6777E+00  0.1052E+02
  21.824  0.6795E+00  0.1053E+02
  21.834  0.6812E+00  0.1054E+02
  21.844  0.6828E+00  0.1054E+02
  21.854  0.6844E+00  0.1055E+02
  21.864  0.6860E+00  0.1056E+02
  21.874  0.6875E+00  0.1056E+02
  21.884  0.6889E+00  0.1057E+02
  21.894  0.6903E+00  0.1058E+02
  21.904  0.6916E+00  0.1059E+02
  21.914  0.6929E+00  0.1059E+02
  21.924  0.6941E+00  0.1060E+02
  21.934  0.6953E+00  0.1061E+02
  21.944  0.6963E+00  0.1061E+02
  21.954  0.6974E+00  0.1062E+02
  21.964  0.6983E+00  0.1063E+02
  21.974  0.6992E+00  0.1063E+02
  21.984  0.7000E+00  0.1064E+02
  21.994  0.7008E+00  0.1065E+02
  22.004  0.7015E+00  0.1065E+02
  22.014  0.7021E+00  0.1066E+02
  22.024  0.7027E+00  0.1067E+02
  22.034  0.7032E+00  0.1068E+02
  22.044  0.7036E+00  0.1068E+02
  22.054  0.7040E+00  0.1069E+02
  22.064  0.7042E+00  0.1070E+02
  22.074  0.7045E+00  0.1070E+02
  22.084  0.7046E+00  0.1071E+02
  22.094  0.7047E+00  0.1072E+02
  22.104  0.7047E+00  0.1073E+02
  22.114  0.7046E+00  0.1073E+02
  22.124  0.7045E+00  0.1074E+02
  22.134  0.7043E+00  0.1075E+02
  22.144  0.7040E+00  0.1075E+02
  22.154  0.7037E+00  0.1076E+02
  22.164  0.7033E+00  0.1077E+02
  22.174  0.7028E+00  0.1077E+02
  22.184  0.7023E+00  0.1078E+02
  22.194  0.7017E+00  0.1079E+02
  22.204  0.7010E+00  0.1080E+02
  22.214  0.7003E+00  0.1080E+02
  22.224  0.6995E+00  0.1081E+02
  22.234  0.6986E+00  0.1082E+02
  22.244  0.6976E+00  0.1082E+02
  22.254  0.6967E+00  0.1083E+02
  22.264  0.6956E+00  0.1084E+02
  22.274  0.6945E+00  0.1084E+02
  22.284  0.6933E+00  0.1085E+02
  22.294  0.6921E+00  0.1086E+02
  22.304  0.6908E+00  0.1087E+02
  22.314  0.6894E+00  0.1087E+02
  22.324  0.6880E+00  0.1088E+02
  22.334  0.6866E+00  0.1089E+02
  22.344  0.6851E+00  0.1089E+02
  22.354  0.6836E+00  0.1090E+02
  22.364  0.6820E+00  0.1091E+02
  22.374  0.6803E+00  0.1091E+02
  22.384  0.6786E+00  0.1092E+02
  22.394  0.6769E+00  0.1093E+02
  22.404  0.6751E+00  0.1093E+02
  22.414  0.6733E+00  0.1094E+02
  22.424  0.6715E+00  0.1095E+02
  22.434  0.6696E+00  0.1095E+02
  22.444  0.6677E+00  0.1096E+02
  22.454  0.6658E+00  0.1097E+02
  22.464  0.6638E+00  0.1097E+02
  22.474  0.6618E+00  0.1098E+02
  22.484  0.6598E+00  0.1099E+02
  22.494  0.6577E+00  0.1099E+02
  22.504  0.6556E+00  0.1100E+02
  22.514  0.6535E+00  0.1101E+02
  22.524  0.6514E+00  0.1101E+02
  22.534  0.6493E+00  0.1102E+02
  22.544  0.6471E+00  0.1103E+02
  22.554  0.6450E+00  0.1103E+02
  22.564  0.6428E+00  0.1104E+02
  22.574  0.6406E+00  0.1105E+02
  22.584  0.6384E+00  0.1105E+02
  22.594  0.6362E+00  0.1106E+02
  22.604  0.6340E+00  0.1106E+02
  22.614  0.6318E+00  0.1107E+02
  22.624  0.6295E+00  0.1108E+02
  22.634  0.6273E+00  0.1108E+02
  22.644  0.6250E+00  0.1109E+02
  22.654  0.6228E+00  0.1110E+02
  22.664  0.6206E+00  0.1110E+02
  22.674  0.6183E+00  0.1111E+02
  22.684  0.6161E+00  0.1111E+02
  22.694  0.6139E+00  0.1112E+02
  22.704  0.6116E+00  0.1113E+02
  22.714  0.6094E+00  0.1113E+02
  22.724  0.6072E+00  0.1114E+02
  22.734  0.6050E+00  0.1114E+02
  22.744  0.6028E+00  0.1115E+02
  22.754  0.6006E+00  0.1116E+02
  22.764  0.5984E+00  0.1116E+02
  22.774  0.5962E+00  0.1117E+02
  22.784  0.5940E+00  0.1117E+02
  22.794  0.5919E+00  0.1118E+02
  22.804  0.5897E+00  0.1119E+02
  22.814  0.5876E+00  0.1119E+02
  22.824  0.5855E+00  0.1120E+02
  22.834  0.5834E+00  0.1120E+02
  22.844  0.5813E+00  0.1121E+02
  22.854  0.5792E+00  0.1122E+02
  22.864  0.5772E+00  0.1122E+02
  22.874  0.5751E+00  0.1123E+02
  22.884  0.5731E+00  0.1123E+02
  22.894  0.5711E+00  0.1124E+02
  22.904  0.5691E+00  0.1124E+02
  22.914  0.5671E+00  0.1125E+02
  22.924  0.5652E+00  0.1126E+02
  22.934  0.5633E+00  0.1126E+02
  22.944  0.5614E+00  0.1127E+02
  22.954  0.5595E+00  0.1127E+02
  22.964  0.5576E+00  0.1128E+02
  22.974  0.5558E+00  0.1128E+02
  22.984  0.5540E+00  0.1129E+02
  22.994  0.5522E+00  0.1129E+02
  23.004  0.5504E+00  0.1130E+02
  23.014  0.5487E+00  0.1131E+02
  23.024  0.5470E+00  0.1131E+02
  23.034  0.5453E+00  0.1132E+02
  23.044  0.5437E+00  0.1132E+02
  23.054  0.5421E+00  0.1133E+02
  23.064  0.5405E+00  0.1133E+02
  23.074  0.5389E+00  0.1134E+02
  23.084  0.5374E+00  0.1134E+02
  23.094  0.5359E+00  0.1135E+02
  23.104  0.5345E+00  0.1135E+02
  23.114  0.5331E+00  0.1136E+02
  23.124  0.5317E+00  0.1136E+02
  23.134  0.5304E+00  0.1137E+02
  23.144  0.5291E+00  0.1138E+02
  23.154  0.5278E+00  0.1138E+02
  23.164  0.5266E+00  0.1139E+02
  23.174  0.5254E+00  0.1139E+02
  23.184  0.5243E+00  0.1140E+02
  23.194  0.5231E+00  0.1140E+02
  23.204  0.5221E+00  0.1141E+02
  23.214  0.5211E+00  0.1141E+02
  23.224  0.5201E+00  0.1142E+02
  23.234  0.5192E+00  0.1142E+02
  23.244  0.5183E+00  0.1143E+02
  23.254  0.5174E+00  0.1143E+02
  23.264  0.5166E+00  0.1144E+02
  23.274  0.5159E+00  0.1144E+02
  23.284  0.5151E+00  0.1145E+02
  23.294  0.5145E+00  0.1145E+02
  23.304  0.5138E+00  0.1146E+02
  23.314  0.5133E+00  0.1146E+02
  23.324  0.5127E+00  0.1147E+02
  23.334  0.5122E+00  0.1147E+02
  23.344  0.5118E+00  0.1148E+02
  23.354  0.5114E+00  0.1148E+02
  23.364  0.5110E+00  0.1149E+02
  23.374  0.5107E+00  0.1149E+02
  23.384  0.5104E+00  0.1150E+02
  23.394  0.5102E+00  0.1150E+02
  23.404  0.5100E+00  0.1151E+02
  23.414  0.5098E+00  0.1151E+02
  23.424  0.5097E+00  0.1152E+02
  23.434  0.5097E+00  0.1153E+02
  23.444  0.5096E+00  0.1153E+02
  23.454  0.5096E+00  0.1154E+02
  23.464  0.5097E+00  0.1154E+02
  23.474  0.5098E+00  0.1155E+02
  23.484  0.5099E+00  0.1155E+02
